datetime,open,high,low,close,volume
2023-10-16 23:00:00,28181.3,28200.0,28021.4,28054.0,19397.289
2023-10-17 00:00:00,28054.1,28171.9,28050.0,28078.2,12402.743
2023-10-17 01:00:00,28078.3,28229.7,28072.8,28219.0,13833.784
2023-10-17 02:00:00,28219.0,28590.0,28214.7,28536.9,35356.574
2023-10-17 03:00:00,28536.8,28797.9,28376.1,28457.9,37810.3
2023-10-17 04:00:00,28457.9,28633.3,28305.4,28390.8,17767.115
2023-10-17 05:00:00,28390.8,28443.5,28220.7,28411.9,12447.163
2023-10-17 06:00:00,28411.9,28548.0,28364.5,28492.5,9327.195
2023-10-17 07:00:00,28492.5,28534.5,28422.6,28486.3,6206.714
2023-10-17 08:00:00,28486.3,28534.4,28220.0,28263.9,18089.626
2023-10-17 09:00:00,28263.8,28409.5,28254.0,28339.2,7096.634
2023-10-17 10:00:00,28339.2,28379.5,28277.2,28358.3,5647.434
2023-10-17 11:00:00,28358.3,28358.7,28239.2,28259.9,5291.568
2023-10-17 12:00:00,28259.9,28260.0,28055.0,28175.0,18336.804
2023-10-17 13:00:00,28175.0,28221.2,28128.7,28212.0,6040.756
2023-10-17 14:00:00,28212.0,28227.0,28105.3,28214.7,8805.362
2023-10-17 15:00:00,28214.7,28452.8,28189.9,28408.2,20376.955
2023-10-17 16:00:00,28408.1,28509.4,28339.0,28425.9,18449.817
2023-10-17 17:00:00,28426.0,28462.3,28350.0,28434.4,6390.856
2023-10-17 18:00:00,28434.4,28605.0,28392.4,28495.0,21107.602
2023-10-17 19:00:00,28494.9,28517.0,28405.3,28408.8,7773.89
2023-10-17 20:00:00,28408.8,28458.6,28145.6,28203.5,22565.157
2023-10-17 21:00:00,28203.5,28380.0,28117.0,28276.5,33486.004
2023-10-17 22:00:00,28276.5,28500.0,28260.0,28449.7,23033.849
2023-10-17 23:00:00,28449.7,28567.7,28412.5,28445.8,19768.827
2023-10-18 00:00:00,28445.7,28591.9,28410.9,28566.7,11749.933
2023-10-18 01:00:00,28566.7,28596.0,28347.6,28414.9,16311.912
2023-10-18 02:00:00,28414.8,28474.5,28290.0,28334.0,10922.612
2023-10-18 03:00:00,28334.0,28500.0,28330.0,28499.0,8402.184
2023-10-18 04:00:00,28499.0,28528.0,28430.0,28431.3,7835.999
2023-10-18 05:00:00,28431.4,28544.3,28390.7,28468.6,6679.517
2023-10-18 06:00:00,28468.6,28473.5,28360.0,28405.3,6888.975
2023-10-18 07:00:00,28405.4,28432.8,28371.3,28381.9,3137.485
2023-10-18 08:00:00,28382.0,28424.1,28307.6,28361.4,6868.728
2023-10-18 09:00:00,28361.5,28406.0,28307.6,28340.0,5339.188
2023-10-18 10:00:00,28340.0,28494.9,28338.8,28455.7,8594.37
2023-10-18 11:00:00,28455.6,28500.0,28429.0,28498.0,5101.093
2023-10-18 12:00:00,28498.1,29100.0,28428.3,28716.8,35212.95
2023-10-18 13:00:00,28716.8,28849.9,28621.3,28681.9,35928.075
2023-10-18 14:00:00,28681.9,28728.3,28607.0,28653.4,9909.149
2023-10-18 15:00:00,28653.4,28659.5,28450.0,28485.1,17828.551
2023-10-18 16:00:00,28485.1,28547.7,28452.9,28543.4,10300.227
2023-10-18 17:00:00,28543.4,28584.9,28204.8,28246.2,19449.592
2023-10-18 18:00:00,28246.2,28402.6,28240.0,28357.8,19451.066
2023-10-18 19:00:00,28357.8,28389.0,28313.4,28327.3,6865.062
2023-10-18 20:00:00,28327.3,28393.2,28263.1,28315.7,10933.991
2023-10-18 21:00:00,28315.6,28373.9,28246.5,28313.2,13069.877
2023-10-18 22:00:00,28313.1,28354.2,28126.6,28180.4,24141.422
2023-10-18 23:00:00,28180.3,28274.6,28142.2,28235.3,10000.326
2023-10-19 00:00:00,28235.4,28386.6,28215.4,28332.1,14607.674
2023-10-19 01:00:00,28332.1,28423.4,28312.2,28312.2,9943.495
2023-10-19 02:00:00,28312.2,28352.5,28264.4,28284.3,6354.204
2023-10-19 03:00:00,28284.3,28327.8,28228.5,28233.3,6941.693
2023-10-19 04:00:00,28233.2,28293.8,28169.4,28236.9,7399.963
2023-10-19 05:00:00,28236.9,28272.0,28200.1,28252.9,3380.997
2023-10-19 06:00:00,28252.9,28330.0,28230.7,28330.0,5220.76
2023-10-19 07:00:00,28329.9,28363.1,28290.0,28307.1,4334.175
2023-10-19 08:00:00,28307.2,28383.9,28273.9,28370.1,5224.813
2023-10-19 09:00:00,28370.1,28404.6,28076.0,28223.2,19966.645
2023-10-19 10:00:00,28223.1,28261.4,28152.1,28195.8,7947.067
2023-10-19 11:00:00,28195.9,28249.8,28183.0,28247.2,4447.818
2023-10-19 12:00:00,28247.1,28275.0,28214.6,28271.7,3774.638
2023-10-19 13:00:00,28271.7,28337.0,28258.6,28298.5,6067.127
2023-10-19 14:00:00,28298.5,28314.5,28262.4,28275.8,3589.817
2023-10-19 15:00:00,28275.7,28325.0,28226.6,28315.0,6598.711
2023-10-19 16:00:00,28314.9,28366.2,28283.5,28307.8,6882.281
2023-10-19 17:00:00,28307.8,28399.0,28267.4,28384.6,8797.645
2023-10-19 18:00:00,28384.6,28498.2,28358.0,28460.9,19676.958
2023-10-19 19:00:00,28461.0,28478.7,28392.0,28436.0,5861.655
2023-10-19 20:00:00,28436.1,28563.6,28402.2,28460.6,23165.624
2023-10-19 21:00:00,28460.6,28576.4,28414.6,28463.4,12747.597
2023-10-19 22:00:00,28463.4,28742.9,28423.3,28665.6,31522.189
2023-10-19 23:00:00,28665.5,28801.6,28550.0,28659.5,43499.591
2023-10-20 00:00:00,28659.5,28933.4,28585.6,28601.6,43676.0
2023-10-20 01:00:00,28601.7,28676.1,28436.8,28532.9,20588.044
2023-10-20 02:00:00,28532.9,28680.0,28506.1,28631.5,14028.296
2023-10-20 03:00:00,28631.5,28750.0,28630.4,28734.7,9380.066
2023-10-20 04:00:00,28734.6,28883.7,28668.0,28699.5,18282.975
2023-10-20 05:00:00,28699.5,28724.9,28590.0,28590.0,8773.812
2023-10-20 06:00:00,28590.1,28691.6,28579.1,28630.8,5001.48
2023-10-20 07:00:00,28630.8,28700.0,28614.0,28696.9,4172.358
2023-10-20 08:00:00,28697.0,28756.8,28616.5,28620.5,7936.298
2023-10-20 09:00:00,28620.6,28643.9,28560.0,28642.5,6633.908
2023-10-20 10:00:00,28642.4,29200.0,28621.7,28967.5,41981.223
2023-10-20 11:00:00,28967.5,29400.0,28904.6,29222.8,54425.786
2023-10-20 12:00:00,29222.9,29347.0,29159.0,29307.0,21285.768
2023-10-20 13:00:00,29307.0,29333.1,29110.0,29209.7,17681.823
2023-10-20 14:00:00,29209.6,29274.0,29165.5,29267.2,9348.554
2023-10-20 15:00:00,29267.3,29405.4,29205.4,29228.5,16885.156
2023-10-20 16:00:00,29228.6,29840.0,29214.4,29719.8,63370.861
2023-10-20 17:00:00,29719.8,29825.0,29636.6,29785.9,23862.199
2023-10-20 18:00:00,29786.0,30243.0,29756.0,29836.9,74722.764
2023-10-20 19:00:00,29837.0,30027.2,29788.4,29829.9,25768.502
2023-10-20 20:00:00,29829.9,29900.0,29358.5,29498.7,57544.782
2023-10-20 21:00:00,29498.8,29656.6,29442.0,29635.9,21137.716
2023-10-20 22:00:00,29635.8,29718.8,29395.4,29569.2,25759.895
2023-10-20 23:00:00,29569.2,29588.0,29470.0,29538.7,10538.458
2023-10-21 00:00:00,29538.7,29578.6,29428.7,29478.5,10138.396
2023-10-21 01:00:00,29478.5,29517.5,29304.0,29504.1,13767.344
2023-10-21 02:00:00,29504.2,29544.0,29453.0,29468.9,5729.151
2023-10-21 03:00:00,29468.8,29557.2,29382.8,29549.8,8254.386
2023-10-21 04:00:00,29549.8,29624.9,29493.9,29565.9,9959.899
2023-10-21 05:00:00,29565.9,29629.5,29560.0,29597.8,3216.772
2023-10-21 06:00:00,29597.9,29665.8,29574.6,29649.3,5040.76
2023-10-21 07:00:00,29649.3,29784.5,29638.2,29653.0,16014.926
2023-10-21 08:00:00,29653.0,29678.6,29571.0,29615.1,6432.75
2023-10-21 09:00:00,29615.1,29621.9,29496.0,29521.1,6235.626
2023-10-21 10:00:00,29521.1,29528.1,29443.5,29472.0,7042.808
2023-10-21 11:00:00,29472.0,29615.3,29446.4,29591.0,10204.976
2023-10-21 12:00:00,29591.0,29617.8,29535.6,29540.4,4664.797
2023-10-21 13:00:00,29540.4,29572.1,29524.4,29564.5,2907.792
2023-10-21 14:00:00,29564.5,29725.8,29564.2,29688.7,10418.705
2023-10-21 15:00:00,29688.6,29716.0,29635.4,29681.0,5443.11
2023-10-21 16:00:00,29681.1,29707.6,29642.8,29652.2,3883.286
2023-10-21 17:00:00,29652.3,29870.9,29614.1,29829.7,12637.533
2023-10-21 18:00:00,29829.7,29871.0,29742.5,29757.5,12022.31
2023-10-21 19:00:00,29757.5,29841.0,29746.3,29794.7,6988.774
2023-10-21 20:00:00,29794.6,29817.3,29730.5,29754.9,5905.795
2023-10-21 21:00:00,29755.0,29784.3,29651.0,29761.8,9308.929
2023-10-21 22:00:00,29761.8,29910.0,29737.3,29867.8,12992.952
2023-10-21 23:00:00,29867.8,29973.9,29760.0,29916.5,17718.115
2023-10-22 00:00:00,29916.4,29943.9,29827.9,29851.5,9750.204
2023-10-22 01:00:00,29851.4,30180.0,29830.7,30132.4,27098.703
2023-10-22 02:00:00,30132.5,30374.6,29950.0,30195.0,42916.42
2023-10-22 03:00:00,30194.9,30271.8,30013.6,30128.7,15461.698
2023-10-22 04:00:00,30128.7,30145.1,29912.0,30001.6,12787.993
2023-10-22 05:00:00,30001.7,30044.1,29955.4,29971.9,4452.681
2023-10-22 06:00:00,29971.9,30017.1,29930.0,29981.6,3813.932
2023-10-22 07:00:00,29981.6,29981.7,29828.5,29895.4,7106.067
2023-10-22 08:00:00,29895.4,29994.8,29870.8,29957.9,5701.858
2023-10-22 09:00:00,29957.9,30069.4,29840.7,29917.1,11047.159
2023-10-22 10:00:00,29917.2,29917.2,29830.0,29852.2,4988.309
2023-10-22 11:00:00,29852.2,29900.0,29831.5,29897.1,3403.27
2023-10-22 12:00:00,29897.0,29988.4,29880.0,29944.2,6112.987
2023-10-22 13:00:00,29944.2,30229.7,29944.2,30103.3,15859.41
2023-10-22 14:00:00,30103.3,30206.0,30043.9,30062.1,11547.122
2023-10-22 15:00:00,30062.1,30064.7,29606.6,29800.5,30046.705
2023-10-22 16:00:00,29800.4,29869.0,29761.8,29817.3,10505.796
2023-10-22 17:00:00,29817.3,29981.8,29805.5,29864.0,11434.545
2023-10-22 18:00:00,29864.0,29940.6,29843.9,29880.7,6546.03
2023-10-22 19:00:00,29880.8,29920.6,29801.0,29895.9,6958.993
2023-10-22 20:00:00,29895.9,29941.7,29871.8,29882.0,4838.853
2023-10-22 21:00:00,29882.1,29962.6,29871.8,29933.1,3685.572
2023-10-22 22:00:00,29933.0,29939.5,29760.6,29862.1,8526.829
2023-10-22 23:00:00,29862.2,29866.7,29769.5,29815.3,6190.122
2023-10-23 00:00:00,29815.3,29877.7,29789.2,29854.4,5898.978
2023-10-23 01:00:00,29854.4,29936.9,29854.4,29903.4,5403.578
2023-10-23 02:00:00,29903.3,29922.1,29870.0,29870.1,2650.432
2023-10-23 03:00:00,29870.1,29919.7,29810.0,29830.0,3751.245
2023-10-23 04:00:00,29830.0,29869.9,29818.3,29838.8,2776.535
2023-10-23 05:00:00,29838.8,29841.4,29700.0,29740.5,6153.479
2023-10-23 06:00:00,29740.5,30060.2,29698.0,30023.4,15939.412
2023-10-23 07:00:00,30023.4,30041.0,29904.5,29981.5,8635.539
2023-10-23 08:00:00,29981.4,30150.0,29869.4,30107.3,15414.654
2023-10-23 09:00:00,30107.3,30650.0,30065.6,30336.6,59875.641
2023-10-23 10:00:00,30336.7,30394.0,30165.0,30368.1,17990.346
2023-10-23 11:00:00,30368.2,30818.0,30281.0,30724.0,35412.553
2023-10-23 12:00:00,30723.9,30877.0,30552.0,30643.1,27057.762
2023-10-23 13:00:00,30643.2,30950.0,30569.8,30771.5,34360.983
2023-10-23 14:00:00,30771.5,30990.0,30656.0,30657.3,25937.402
2023-10-23 15:00:00,30657.3,30746.0,30414.6,30508.0,22492.745
2023-10-23 16:00:00,30508.0,30707.2,30455.0,30675.8,15870.002
2023-10-23 17:00:00,30675.8,30689.4,30333.0,30466.9,25275.954
2023-10-23 18:00:00,30466.8,30559.3,30455.2,30546.6,8987.853
2023-10-23 19:00:00,30546.5,30777.0,30535.4,30644.4,17404.391
2023-10-23 20:00:00,30644.4,30742.3,30569.5,30648.9,13560.884
2023-10-23 21:00:00,30648.8,30700.0,30378.5,30590.8,25326.231
2023-10-23 22:00:00,30590.9,30865.3,30572.1,30762.7,23057.037
2023-10-23 23:00:00,30762.7,30963.2,30740.2,30864.1,27717.511
2023-10-24 00:00:00,30864.1,31283.4,30767.6,31197.5,67933.154
2023-10-24 01:00:00,31197.5,31300.0,30800.0,30964.0,53282.544
2023-10-24 02:00:00,30964.1,31171.0,30356.3,31156.5,48263.283
2023-10-24 03:00:00,31156.5,31430.9,31060.0,31339.9,44571.505
2023-10-24 04:00:00,31340.3,31829.0,31302.2,31511.5,67346.334
2023-10-24 05:00:00,31511.5,31646.3,31405.6,31618.7,18263.828
2023-10-24 06:00:00,31618.7,35981.9,31576.5,33358.8,202563.938
2023-10-24 07:00:00,33358.8,33615.0,32521.0,33074.0,89775.001
2023-10-24 08:00:00,33074.0,33750.0,32833.5,33504.4,60028.004
2023-10-24 09:00:00,33504.4,34200.0,33456.9,34182.3,54133.43
2023-10-24 10:00:00,34182.2,35300.0,34110.0,34566.1,116801.032
2023-10-24 11:00:00,34566.0,34728.0,34040.0,34071.1,50312.936
2023-10-24 12:00:00,34071.1,34566.8,34048.7,34392.2,29608.992
2023-10-24 13:00:00,34392.2,34597.9,33808.2,33902.4,33616.101
2023-10-24 14:00:00,33902.3,34126.1,33800.0,33979.6,31804.198
2023-10-24 15:00:00,33979.5,34045.8,33710.0,34025.9,25884.285
2023-10-24 16:00:00,34025.8,34235.5,33966.0,34125.9,21734.959
2023-10-24 17:00:00,34125.8,34499.9,34054.0,34344.9,24650.05
2023-10-24 18:00:00,34344.9,34479.0,34260.6,34445.4,16087.091
2023-10-24 19:00:00,34445.4,34888.0,34413.5,34550.0,42789.441
2023-10-24 20:00:00,34549.9,34849.4,34455.5,34573.3,26432.998
2023-10-24 21:00:00,34573.3,34592.0,34115.7,34434.4,35112.975
2023-10-24 22:00:00,34434.5,34472.9,34066.0,34422.5,26888.493
2023-10-24 23:00:00,34422.6,34549.3,33244.0,33674.0,119850.225
2023-10-25 00:00:00,33673.9,34398.9,33490.0,33940.0,55221.494
2023-10-25 01:00:00,33940.0,34081.5,33778.7,33785.9,18678.552
2023-10-25 02:00:00,33785.9,33889.1,33379.2,33860.8,31861.54
2023-10-25 03:00:00,33860.9,33899.0,33670.8,33792.0,12767.306
2023-10-25 04:00:00,33792.0,33969.0,33618.4,33659.2,15506.453
2023-10-25 05:00:00,33659.1,34307.5,33485.3,34123.3,29710.745
2023-10-25 06:00:00,34123.3,34228.0,33853.5,34152.6,20852.083
2023-10-25 07:00:00,34152.6,34221.0,33713.5,33917.0,21659.68
2023-10-25 08:00:00,33917.0,34043.7,33768.6,34027.1,14425.224
2023-10-25 09:00:00,34026.9,34388.0,34002.8,34195.4,22476.88
2023-10-25 10:00:00,34195.3,34216.9,33952.9,34005.4,12672.785
2023-10-25 11:00:00,34005.5,34077.0,33918.0,34003.6,8020.359
2023-10-25 12:00:00,34003.7,34209.4,33927.7,34194.3,9828.509
2023-10-25 13:00:00,34194.3,34205.2,33888.5,34011.5,11509.717
2023-10-25 14:00:00,34011.5,34182.5,34002.8,34122.7,7882.994
2023-10-25 15:00:00,34122.8,34200.0,33660.6,33853.4,24888.064
2023-10-25 16:00:00,33853.4,34031.1,33773.3,33944.3,13578.247
2023-10-25 17:00:00,33944.4,34332.2,33873.6,34100.2,25972.279
2023-10-25 18:00:00,34100.1,34243.5,34040.3,34242.4,11624.016
2023-10-25 19:00:00,34242.4,34479.0,34162.3,34195.5,22615.852
2023-10-25 20:00:00,34195.5,34442.1,34191.8,34333.1,18283.096
2023-10-25 21:00:00,34333.1,34711.9,34283.5,34483.2,37372.21
2023-10-25 22:00:00,34483.1,34824.6,34334.0,34765.4,34014.239
2023-10-25 23:00:00,34765.4,35035.0,34633.1,34841.4,43578.191
2023-10-26 00:00:00,34841.5,35154.3,34460.1,34473.3,49591.077
2023-10-26 01:00:00,34473.3,34698.0,34364.6,34652.9,20005.6
2023-10-26 02:00:00,34652.9,34736.0,34408.0,34657.7,17425.796
2023-10-26 03:00:00,34657.7,34785.3,34540.3,34732.1,9940.64
2023-10-26 04:00:00,34732.0,34847.0,34575.2,34656.1,15006.539
2023-10-26 05:00:00,34656.2,34753.0,34501.9,34549.7,7970.712
2023-10-26 06:00:00,34549.7,34648.8,34474.5,34603.0,7365.049
2023-10-26 07:00:00,34603.0,34616.7,34203.5,34487.7,19319.069
